time,seconds_elapsed,z,y,x
1682096499642804000,18.081803955078126,-2.7496073356986046,-14.497812258744238,2.5126830781519414
1682096499662932000,18.101931884765627,-1.8465071337379515,-15.63511182333231,4.650792254433036
1682096499683061000,18.12206103515625,-1.4308464575886726,-15.798133809322119,5.109875162070989
1682096499703189000,18.14218896484375,-0.6089069738805294,-15.198191063141822,4.7484144242733715
1682096499723317800,18.16231787109375,-0.12519625933393835,-14.1203701079607,5.761362217527628
1682096499743445800,18.18244580078125,-2.462201429671049,-12.342708108520506,4.126663750910759
1682096499763575000,18.202574951171876,-5.999153905558586,-11.721447849023342,-0.9249164585798978
1682096499783702800,18.222702880859377,-6.723620857030153,-11.09346558779478,-7.985801769784093
1682096499803832000,18.24283203125,-3.9692520060181615,-4.8658904646188015,-10.858253979384898
1682096499823960000,18.2629599609375,-5.0863037323474884,2.032194394391775,-13.392486041522025
1682096499844089300,18.28308935546875,-8.658382466673851,4.985112471848726,-21.84350819878578
1682096499864217300,18.30321728515625,-7.043595153707265,12.689175275325775,-26.924593319702147
1682096499884346400,18.323346435546874,-3.8770436779201027,15.393062477856873,-20.730849738979337
1682096499904474400,18.343474365234375,-4.252053048598766,14.828904161763191,-10.886495739006996
1682096499924603100,18.36360302734375,-4.358777393305301,13.448304374855756,-5.081029006814957
1682096499944731100,18.383731201171877,-3.8174493331789967,10.61027875099182,-0.15904606809616087
1682096499964860400,18.4038603515625,-2.805083139204979,8.974161065226793,4.226379678159952
1682096499984988400,18.423988525390627,-3.4232959938302634,7.5757327761620274,6.13530951193273
1682096500005117400,18.444117431640624,-2.322073997056484,7.800323037314414,11.21998885794878
1682096500025245400,18.464245361328125,0.7125263383090495,9.148266755288839,19.785504824876785
1682096500045374500,18.48437451171875,0.7900466542325913,11.052745454871653,24.901051018321514
1682096500065502500,18.50450244140625,-0.02859831797480583,12.067915015828609,23.72701542201042
1682096500085631500,18.524631591796876,-1.465595991669595,10.824649815946817,19.90586489622593
1682096500105759500,18.544759521484377,-1.6160788140818476,10.212426264864206,16.041298422563074
1682096500125888300,18.56488818359375,-1.287376436547935,9.648036478102206,11.927690552580357
1682096500146016300,18.585016357421875,0.6404445601776242,8.510248253214359,7.1483379692077635
